Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2024-10-14,INTC,23.440000534057617,-0.03384273862677878,0.014536389416957007,22.96999958583287,21.625666491190593,0.024910584553171047,59.01028821473836,24.561884049753264,20.658115454336095,0.44768092276623506,0.329225343393358,-0.007321278265334352,0.03565365753943116,0.11845557937287704,0.005985455804440765,0.04114368301133142,-0.00933967185005713,0.01471598110497574,0.0,0.0,0.0,0.0,1.0
2024-10-15,INTC,22.65999984741211,-0.015566264359657467,-0.0051063486225655375,23.13857105800084,21.6723331451416,0.021766406173735042,57.87681546365554,24.54732425280194,20.925675319951967,0.45712153963088653,0.3548045826408638,0.0008489158835753852,0.021331057534470402,0.10231695699002274,-0.010282857501844322,0.005985455804440765,0.04114368301133142,-0.00933967185005713,1.0,0.0,0.0,0.0,0.0
2024-10-16,INTC,22.309999465942383,0.0058101199474509535,-0.03384273862677878,23.148571014404297,21.757666460673015,0.022890306152638578,51.01716544594926,24.50705849784711,21.084941128312558,0.397086395053055,0.36326094512330204,-0.0012798927458178566,0.0551632836900816,0.03382544992975295,0.014536389416957007,-0.010282857501844322,0.005985455804440765,0.04114368301133142,0.0,1.0,0.0,0.0,0.0
2024-10-17,INTC,22.440000534057617,0.014598795725599967,-0.015566264359657467,23.13857105800084,21.853666432698567,0.021750564716166394,48.25350662539886,24.31810924834666,21.427890278630883,0.31760485368476665,0.35412972683559496,-0.01235660584867504,0.03585841163422849,-0.03652487315082831,-0.0051063486225655375,0.014536389416957007,-0.010282857501844322,0.005985455804440765,0.0,0.0,1.0,0.0,0.0
2024-10-18,INTC,22.770000457763672,0.003069491289085846,0.0058101199474509535,23.012856892177037,21.95499979654948,0.02150685483850921,49.351000376076286,24.153627849733372,21.722371791685088,0.26208401783350865,0.3357205850351777,0.018377402834007128,0.018716580494572612,-0.07363656720166906,-0.03384273862677878,-0.0051063486225655375,0.014536389416957007,-0.010282857501844322,0.0,0.0,0.0,1.0,0.0
2024-10-21,INTC,22.84000015258789,-0.019452449637444413,0.014598795725599967,22.91428565979004,22.084333165486655,0.020559788828950584,52.12666154117766,24.089388030824455,21.879611641111577,0.24192285525042934,0.31696103907822804,0.007575760795367703,0.01405356558590281,-0.0750381838277987,-0.015566264359657467,-0.03384273862677878,-0.0051063486225655375,0.014536389416957007,0.0,0.0,0.0,0.0,1.0
2024-10-22,INTC,22.399999618530277,-0.01892801368199315,0.003069491289085846,22.86000006539481,22.20999984741211,0.019287451699319468,52.71856814070379,24.087725061844722,21.909274678755864,0.22895413822401878,0.2993596589073862,-0.007026782792951547,0.02758315046224811,-0.07040552068336742,0.0058101199474509535,-0.015566264359657467,-0.03384273862677878,-0.0051063486225655375,1.0,0.0,0.0,0.0,0.0
2024-10-23,INTC,21.979999542236328,0.016245872322206978,-0.019452449637444413,22.694285801478795,22.32399984995524,0.019623042494102023,48.64703830902966,24.09718377845562,21.858815977403754,0.18108454082010894,0.2757046352899307,-0.0048161387748107964,0.029017840607129513,-0.09462009446982178,0.014598795725599967,0.0058101199474509535,-0.015566264359657467,-0.03384273862677878,0.0,1.0,0.0,0.0,0.0
2024-10-24,INTC,22.34000015258789,0.015104691843963902,-0.01892801368199315,22.485714231218612,22.401999855041502,0.018444036653540948,45.068940464065506,24.070532675301,21.729466943229273,0.10801194940818348,0.2421660981135813,-0.004464302820211041,0.03867153772393791,-0.13415414870539782,0.003069491289085846,0.014598795725599967,0.0058101199474509535,-0.015566264359657467,0.0,0.0,1.0,0.0,0.0
2024-10-25,INTC,22.68000030517578,0.01052640285997164,0.016245872322206978,22.439999989100865,22.50133317311605,0.01845698094227475,48.56134061010781,23.91226448139894,21.729735144760728,0.07824843560171857,0.20938256561120877,0.005004577463260995,0.017905171134592546,-0.1311341300094902,-0.019452449637444413,0.003069491289085846,0.014598795725599967,0.0058101199474509535,0.0,0.0,0.0,1.0,0.0
2024-10-28,INTC,22.920000076293945,-0.0008730012731179571,0.015104691843963902,22.492857251848495,22.601999855041505,0.018910521755788955,51.68557355610717,23.723580317461714,21.795419354474323,0.08116024253412846,0.1837381009957927,0.0035810171512817845,0.0410053039092573,-0.10257785846166426,-0.01892801368199315,-0.019452449637444413,0.003069491289085846,0.014598795725599967,0.0,0.0,0.0,0.0,1.0
2024-10-29,INTC,22.899999618530277,-0.0265502496485861,0.01052640285997164,22.56142861502511,22.668999862670898,0.01871771357372609,53.81785376846296,23.642719554110386,21.82228021700778,0.101661950589925,0.16732287091461917,-0.0004409271934424641,0.030977355560990592,-0.06566092032469417,0.016245872322206978,-0.01892801368199315,-0.019452449637444413,0.003069491289085846,1.0,0.0,0.0,0.0,0.0
2024-10-30,INTC,22.299999237060547,-0.03560388768841172,-0.0008730012731179571,22.579999923706055,22.71666653951009,0.01711664816694079,53.6055337767812,23.655995977288487,21.830003702276944,0.1149705235118681,0.15685240143406895,-0.0021814675782771964,0.03187770979898309,-0.041881877922200855,0.015104691843963902,0.016245872322206978,-0.01892801368199315,-0.019452449637444413,0.0,1.0,0.0,0.0,0.0
2024-10-31,INTC,21.520000457763672,0.07516955499245581,-0.0265502496485861,22.502856935773575,22.767666498819988,0.01791472121751373,47.545560130881775,23.659672364546694,21.817327299759945,0.07622398441880662,0.1407267180310165,-0.020960679049440878,0.03004484749849064,-0.06450273361220987,0.01052640285997164,0.015104691843963902,0.016245872322206978,-0.01892801368199315,0.0,0.0,1.0,0.0,0.0
2024-11-01,INTC,23.200000762939453,-0.02974848795911189,-0.03560388768841172,22.377142769949778,22.780333201090496,0.01956796052258516,41.04890559813851,23.753720886571248,21.649278800623573,-0.01722376489338373,0.10913662144613645,-0.006726440522965782,0.03624538429617524,-0.12636038633952018,-0.0008730012731179571,0.01052640285997164,0.015104691843963902,0.016245872322206978,0.0,0.0,0.0,1.0,0.0
2024-11-04,INTC,22.520000457763672,0.034907524797378464,0.07516955499245581,22.551428658621653,22.82566655476888,0.02588512246601294,55.2363808579875,23.80575563227109,21.65824411595889,0.0437755870828056,0.09606441457347029,0.0687732114662849,0.07198275954204546,-0.052288827490664685,-0.0265502496485861,-0.0008730012731179571,0.01052640285997164,0.015104691843963902,0.0,0.0,0.0,0.0,1.0
2024-11-05,INTC,23.31999969482422,0.07156244867835682,-0.02974848795911189,22.57714298793248,22.824333254496256,0.026716886096807724,49.991956671139626,23.80489008004052,21.673109797889172,0.0368231964850807,0.08421617095579237,-0.010344899593718315,0.044404972454396834,-0.04739297447071167,-0.03560388768841172,-0.0265502496485861,-0.0008730012731179571,0.01052640285997164,1.0,0.0,0.0,0.0,0.0
2024-11-06,INTC,25.049999237060547,0.046029979352661066,0.034907524797378464,22.66857147216797,22.84133326212565,0.026247531383363415,55.36161019518191,23.80489008004052,21.673109797889172,0.09477413220411535,0.08632776320545696,0.0026642746324498923,0.05060035680179149,0.008446368998658388,0.07516955499245581,-0.03560388768841172,-0.0265502496485861,-0.0008730012731179571,0.0,1.0,0.0,0.0,0.0
2024-11-07,INTC,26.229999542236328,-0.0011443365399923522,0.07156244867835682,22.972857066563197,22.89166653951009,0.030745189140680855,64.29105603254203,24.27604304731762,21.360956845870852,0.27710290136803195,0.12448279083797195,0.042023994642411466,0.04271463611822486,0.15262011053006,-0.02974848795911189,0.07516955499245581,-0.03560388768841172,-0.0265502496485861,0.0,0.0,1.0,0.0,0.0
2024-11-08,INTC,26.200000762939453,-0.044885642812668713,0.046029979352661066,23.448571341378347,22.96866652170817,0.03199115738153265,68.8658708941885,25.077387925950678,20.860611990125985,0.5109262872926088,0.20177149012889933,0.01516970377999205,0.04536784778790457,0.30915479716370947,0.034907524797378464,-0.02974848795911189,0.07516955499245581,-0.03560388768841172,0.0,0.0,0.0,1.0,0.0
2024-11-11,INTC,25.049999237060547,-0.03617543032331838,-0.0011443365399923522,24.005714416503906,23.044999885559083,0.03196551562460412,68.62516535632912,25.64975739198104,20.552242653795325,0.6859056609671796,0.2985983242965554,-0.008768568290135725,0.02290077725182533,0.3873073366706242,0.07156244867835682,0.034907524797378464,-0.02974848795911189,0.07516955499245581,0.0,0.0,0.0,0.0,1.0
2024-11-12,INTC,24.15999984741211,0.030972330229916967,-0.044885642812668713,24.50999995640346,23.097999890645344,0.03383093292923598,59.971389323947996,25.873040366135207,20.489959549941453,0.7234431606595741,0.38356729156915914,-0.00916036914038132,0.058283474502517155,0.339875869090415,0.046029979352661066,0.07156244867835682,0.034907524797378464,-0.02974848795911189,1.0,0.0,0.0,0.0,0.0
2024-11-13,INTC,24.920000076293945,0.004404435895775993,-0.03617543032331838,24.647142682756698,23.146999867757163,0.03396953990802671,54.26789279904125,25.970357227221147,20.542642688855512,0.6736114138294127,0.4415761160212099,-0.015568838384292127,0.04428806711846184,0.2320352978082028,-0.0011443365399923522,0.046029979352661066,0.07156244867835682,0.034907524797378464,0.0,1.0,0.0,0.0,0.0
2024-11-14,INTC,25.030000686645508,-0.02754326768187676,0.030972330229916967,24.989999771118164,23.231333223978677,0.03420914684221689,57.94591195824261,26.159595784279485,20.61440419283233,0.6875197624763629,0.4907648453122405,-0.0041390886631332835,0.04494377722535438,0.1967549171641224,-0.044885642812668713,-0.0011443365399923522,0.046029979352661066,0.07156244867835682,0.0,0.0,1.0,0.0,0.0
2024-11-15,INTC,24.350000381469727,0.01992339801340126,0.004404435895775993,25.234285627092635,23.3236665725708,0.03420998890429324,58.46657478633962,26.34425170337849,20.688748288992116,0.6993566112451646,0.5324831984988254,0.008025712773962246,0.027167410568174084,0.16687341274633916,-0.03617543032331838,-0.044885642812668713,-0.0011443365399923522,0.046029979352661066,0.0,0.0,0.0,1.0,0.0
2024-11-18,INTC,24.84000015258789,-0.026102598519043507,-0.02754326768187676,25.13428579057966,23.38233324686686,0.03490827864164384,54.0145476861753,26.42372223487546,20.76727774986575,0.6464155811070391,0.5552696750204682,-0.00878950118529176,0.024229985352972678,0.09114590608657092,0.030972330229916967,-0.03617543032331838,-0.044885642812668713,-0.0011443365399923522,0.0,0.0,0.0,0.0,1.0
2024-11-19,INTC,24.200000762939453,-0.007882244923131054,0.01992339801340126,24.93571444920131,23.464333279927573,0.035103919641165146,56.58026478946132,26.552531784563886,20.838468200177328,0.6366593075426401,0.5715476015249026,-0.0008213740226015176,0.0346216024584833,0.06511170601773753,0.004404435895775993,0.030972330229916967,-0.03617543032331838,-0.044885642812668713,1.0,0.0,0.0,0.0,0.0
2024-11-20,INTC,24.01000022888184,0.017750736389245958,-0.026102598519043507,24.650000163487025,23.493666648864746,0.035370205669002154,52.462991231808296,26.58349539383703,20.9875047053451,0.5707060443787206,0.5713792900956662,-0.013687606702871502,0.01818183967710638,-0.000673245716945603,-0.02754326768187676,0.004404435895775993,0.030972330229916967,-0.03617543032331838,0.0,1.0,0.0,0.0,0.0
2024-11-21,INTC,24.440000534057617,0.002451961395502522,-0.007882244923131054,24.501428876604354,23.512000020345052,0.03508063081952865,51.27018586027653,26.553407813417678,21.220592354429,0.49737274950349075,0.5565779819772312,-0.005371944794081207,0.02748853982176101,-0.05920523247374043,0.01992339801340126,-0.02754326768187676,0.004404435895775993,0.030972330229916967,0.0,0.0,1.0,0.0,0.0
2024-11-22,INTC,24.5,0.01498917400944011,0.017750736389245958,24.54142897469657,23.552666727701823,0.03510894020765755,53.828696878539645,26.56568552051928,21.41831468547437,0.4685518419713546,0.5389727539760559,0.002915439156889743,0.038461559472869555,-0.07042091200470135,-0.026102598519043507,0.01992339801340126,-0.02754326768187676,0.004404435895775993,0.0,0.0,0.0,1.0,0.0
2024-11-25,INTC,24.8700008392334,-0.03352732673140624,0.002451961395502522,24.481428963797434,23.584000078837075,0.035021532397654064,54.19011921988064,26.58917853587948,21.57682163959659,0.44541801891483956,0.5202618069638127,-0.0036824938879389535,0.02204085369499348,-0.07484378804897318,-0.007882244923131054,-0.026102598519043507,0.01992339801340126,-0.02754326768187676,0.0,0.0,0.0,0.0,1.0
2024-11-26,INTC,24.049999237060547,-0.01677186602057157,0.01498917400944011,24.45857184273856,23.63166675567627,0.035080413862756336,56.4538889741835,26.647592830973238,21.713407420796784,0.45173297641436605,0.5065560408539235,0.022040853694993645,0.032569338102497104,-0.05482306443955742,0.017750736389245958,-0.007882244923131054,-0.026102598519043507,0.01992339801340126,1.0,0.0,0.0,0.0,0.0
2024-11-27,INTC,23.649999618530277,0.01677186602057157,-0.03352732673140624,24.415714536394393,23.678000068664552,0.036069164516492315,50.498032466579765,26.63195387016663,21.844046343456416,0.38611940531998457,0.48246871374713574,0.0032167238040399226,0.04906446331014536,-0.09634930842715117,0.002451961395502522,0.017750736389245958,-0.007882244923131054,-0.026102598519043507,0.0,1.0,0.0,0.0,0.0
2024-11-29,INTC,24.049999237060547,-0.0050020501555803065,-0.01677186602057157,24.245714460100448,23.72266674041748,0.03571995951703489,47.84630824802608,26.540206822839114,22.07079342893091,0.29840373867872216,0.44565571873345305,-0.0091475808870497,0.03678650542352374,-0.1472519800547309,0.01498917400944011,0.002451961395502522,0.017750736389245958,-0.007882244923131054,0.0,0.0,1.0,0.0,0.0
2024-12-02,INTC,23.93000030517578,-0.06295185903422063,0.01677186602057157,24.224285670689174,23.776333363850913,0.03464940664166025,50.637780151683785,26.25046206472071,22.613538064978993,0.2581888271054602,0.40816234040785454,0.0029598180107099914,0.028274441860601598,-0.14997351330239433,-0.03352732673140624,0.01498917400944011,0.002451961395502522,0.017750736389245958,0.0,0.0,0.0,0.0,1.0
2024-12-03,INTC,22.46999931335449,-0.022958480688266114,-0.0050020501555803065,24.21285711015974,23.815000025431313,0.030569468360804215,49.77702499510443,26.210540933731995,22.726459150191342,0.21416653057029933,0.36936317844034355,0.032848271957945485,0.08524859933819068,-0.15519664787004422,-0.01677186602057157,-0.03352732673140624,0.01498917400944011,0.002451961395502522,1.0,0.0,0.0,0.0,0.0
2024-12-04,INTC,21.959999084472656,-0.05426962492315823,-0.06295185903422063,23.931428364345006,23.802666664123535,0.033151218438347035,40.709970731910055,26.219918019959344,22.712081949523075,0.06076816749210323,0.3076441762506955,-0.010447137351098479,0.05829993351018115,-0.24687600875859228,0.01677186602057157,-0.01677186602057157,-0.03352732673140624,0.01498917400944011,0.0,1.0,0.0,0.0,0.0
2024-12-05,INTC,20.799999237060547,0.005752692816169969,-0.022958480688266114,23.568571090698242,23.78799997965495,0.03245185335976454,38.09927705611177,26.423434489402414,22.37256541904485,-0.10079202887588323,0.2259569352253798,0.002670288167537116,0.03324232604823404,-0.32674896410126303,-0.0050020501555803065,0.01677186602057157,-0.01677186602057157,-0.03352732673140624,0.0,0.0,1.0,0.0,0.0
2024-12-06,INTC,20.920000076293945,-0.005272028101626081,-0.05426962492315823,22.987142290387833,23.74866663614909,0.0292768509577343,32.927023111790646,26.744435181527024,21.626564726920243,-0.31875750355746035,0.11701404746881178,0.003643070782787694,0.07355772801757696,-0.43577155102627213,-0.06295185903422063,-0.0050020501555803065,0.01677186602057157,-0.01677186602057157,0.0,0.0,0.0,1.0,0.0
2024-12-09,INTC,20.809999465942383,-0.03173317910771001,0.005752692816169969,22.539999553135463,23.701333300272623,0.026526976140445236,33.92633835485215,26.67976413119458,21.160235830658443,-0.47632289394112703,-0.001653340813175988,0.007211612085621599,0.018642418175245406,-0.47466955312795106,-0.022958480688266114,-0.06295185903422063,-0.0050020501555803065,0.01677186602057157,0.0,0.0,0.0,0.0,1.0
2024-12-10,INTC,20.15999984741211,-0.0019860486913847453,-0.005272028101626081,22.13428524562291,23.638999938964844,0.02645969533732844,33.43458607551331,26.523184712840074,20.77781511931325,-0.6031183579570474,-0.12194634424195026,0.0,0.015857757432725172,-0.4811720137150971,-0.05426962492315823,-0.022958480688266114,-0.06295185903422063,-0.0050020501555803065,1.0,0.0,0.0,0.0,0.0
2024-12-11,INTC,20.1200008392334,0.03227663177171758,-0.03173317910771001,21.5785710471017,23.54699993133545,0.02574035704532333,30.611068063946632,26.592415120942825,20.219584772245653,-0.7474382112088946,-0.24704471763533914,0.0009610984275325585,0.044642933169190165,-0.5003934935735554,0.005752692816169969,-0.05426962492315823,-0.022958480688266114,-0.06295185903422063,0.0,1.0,0.0,0.0,0.0
2024-12-12,INTC,20.780000686645508,-0.021401620592380155,-0.0019860486913847453,21.034285409109934,23.454333305358887,0.025097801191756974,30.440707071305653,26.6875279291746,19.720472063196006,-0.855182311004981,-0.36867223630926754,-0.0009920862061035818,0.018886637421287506,-0.48651007469571345,-0.005272028101626081,0.005752692816169969,-0.05426962492315823,-0.022958480688266114,0.0,0.0,1.0,0.0,0.0
2024-12-13,INTC,20.34000015258789,0.023804853487908506,0.03227663177171758,20.792857033865793,23.403666687011718,0.025208989787257968,36.700647903080934,26.542649079155673,19.45135097425009,-0.8772019761684113,-0.4703781842810963,-0.004970197678855426,0.0471607078851609,-0.40682379188731504,-0.03173317910771001,-0.005272028101626081,0.005752692816169969,-0.05426962492315823,0.0,0.0,0.0,1.0,0.0
2024-12-16,INTC,20.82999992370605,-0.018900460146618503,-0.021401620592380155,20.56142861502511,23.36433334350586,0.025142603006205598,34.47328109616363,26.361973078755444,19.163026921244555,-0.9195570045697892,-0.5602139483388349,-0.008662189568235168,0.027040276938767357,-0.3593430562309543,-0.0019860486913847453,-0.03173317910771001,-0.005272028101626081,0.005752692816169969,0.0,0.0,0.0,0.0,1.0
2024-12-17,INTC,20.440000534057617,-0.05738873508326936,0.023804853487908506,20.56571442740304,23.285333315531414,0.025907190096415168,38.919090714330345,26.203327884629154,18.96967206959448,-0.9031735606974003,-0.628805870810548,-0.008357919125792979,0.05280846785879468,-0.27436768988685234,0.03227663177171758,-0.0019860486913847453,-0.03173317910771001,-0.005272028101626081,1.0,0.0,0.0,0.0,0.0
2024-12-18,INTC,19.299999237060547,-0.012513186174053725,-0.018900460146618503,20.497143064226425,23.21599998474121,0.025163886012813087,36.78015035931702,25.94120812621688,18.79179186615373,-0.9111560154052611,-0.6852758997294907,-0.009121485105786142,0.02348334294006213,-0.2258801156757705,-0.021401620592380155,0.03227663177171758,-0.0019860486913847453,-0.03173317910771001,0.0,1.0,0.0,0.0,0.0
2024-12-19,INTC,19.059999465942383,0.023847734229710316,-0.05738873508326936,20.281428745814733,23.08199996948242,0.02712973029434146,31.355456670462743,25.836030636647276,18.406969203135436,-0.9979668054307815,-0.7478140808697489,0.0019568985877502776,0.07098450224820063,-0.25015272456103266,0.023804853487908506,-0.021401620592380155,0.03227663177171758,-0.0019860486913847453,0.0,0.0,1.0,0.0,0.0
2024-12-20,INTC,19.520000457763672,0.03424303774048454,-0.012513186174053725,20.1242858341762,22.88233331044515,0.027118673771291877,30.340890877935436,25.71616165953793,18.03183810395084,-1.0737533969595674,-0.8130019440877126,0.011917174024717259,0.03462748509471047,-0.26075145287185475,-0.018900460146618503,0.023804853487908506,-0.021401620592380155,0.03227663177171758,0.0,0.0,0.0,1.0,0.0
2024-12-23,INTC,20.200000762939453,0.00985223997423601,0.023847734229710316,20.038571493966238,22.65866667429606,0.02749694776685117,34.702024781409094,25.40792239885376,17.848077357005618,-1.0841986143714841,-0.867241278144467,-0.004721938882984333,0.0440574072840001,-0.21695733622701707,-0.05738873508326936,-0.018900460146618503,0.023804853487908506,-0.021401620592380155,0.0,0.0,0.0,0.0,1.0
2024-12-24,INTC,20.399999618530277,0.001958909312892221,0.03424303774048454,19.95571436200823,22.45866667429606,0.029196435644732767,40.620292193934375,24.98874907877937,17.83725075337395,-1.0257816109124178,-0.8989493446980573,0.0030737430602116866,0.03514846820081699,-0.1268322662143605,-0.012513186174053725,-0.05738873508326936,-0.018900460146618503,0.023804853487908506,1.0,0.0,0.0,0.0,0.0
2024-12-26,INTC,20.440000534057617,-0.006872942999049947,0.00985223997423601,19.964285714285715,22.30366668701172,0.028990142779465357,42.27737432020931,24.39507669051769,17.983923019565317,-0.9523691597687289,-0.9096333077121916,0.0009900272108764874,0.02156865403359849,-0.04273585205653729,0.023847734229710316,-0.012513186174053725,-0.05738873508326936,-0.018900460146618503,0.0,1.0,0.0,0.0,0.0
2024-12-27,INTC,20.299999237060547,-0.02392933496004046,0.001958909312892221,19.90857151576451,22.1796667098999,0.02855098010238504,42.62226106599731,23.9303324029784,18.087667436804317,-0.8808081160697085,-0.903868269383695,-0.008333337229062043,0.028864977356767768,0.023060153313986476,0.03424303774048454,0.023847734229710316,-0.012513186174053725,-0.05738873508326936,0.0,0.0,0.0,1.0,0.0
2024-12-30,INTC,19.81999969482422,0.011537602196258323,-0.006872942999049947,19.888571330479213,22.025666681925454,0.028479032452021873,41.68352884058417,23.497339502298455,18.18566029933729,-0.8258722665950948,-0.8882690688259751,-0.011252516808975987,0.0256157870594563,0.06239680223088029,0.00985223997423601,0.03424303774048454,0.023847734229710316,-0.012513186174053725,0.0,0.0,0.0,0.0,1.0
2024-12-31,INTC,20.049999237060547,0.00844306393286054,-0.02392933496004046,19.96285711015974,21.85199998219808,0.028094632742207557,38.54873611128503,22.84755660763474,18.41244323977737,-0.8117102708991268,-0.8729573092406056,-0.014285665964423933,0.019172607162777307,0.06124703834147871,0.001958909312892221,0.00985223997423601,0.03424303774048454,0.023847734229710316,1.0,0.0,0.0,0.0,0.0
2025-01-02,INTC,20.21999931335449,0.016675234977803655,0.011537602196258323,20.104285648890905,21.708666610717774,0.028480118537803422,40.84441395796213,22.028883827811292,18.843115912789294,-0.7730168888974092,-0.8529692251719664,0.0085771987341825,0.02593518591275072,0.07995233627455722,-0.006872942999049947,0.001958909312892221,0.00985223997423601,0.03424303774048454,0.0,1.0,0.0,0.0,0.0
2025-01-03,INTC,20.559999465942383,-0.03413631581146914,0.00844306393286054,20.20428548540388,21.554666582743327,0.02567787929642885,42.55268464582858,21.597404286380165,19.04959545422042,-0.7203309921957199,-0.8264415785767172,0.008977571672076134,0.02126608900979455,0.10611058638099724,-0.02392933496004046,-0.006872942999049947,0.001958909312892221,0.00985223997423601,0.0,0.0,0.0,1.0,0.0
2025-01-06,INTC,19.8700008392334,0.007021061234085302,0.016675234977803655,20.255713871547155,21.43333320617676,0.025770563738332905,45.91656014414545,21.278272688364662,19.228727090382893,-0.643721448508515,-0.7898975525630768,0.0084075213682957,0.02966929115742575,0.14617610405456183,0.011537602196258323,-0.02392933496004046,-0.006872942999049947,0.001958909312892221,0.0,0.0,0.0,0.0,1.0
2025-01-07,INTC,20.01000022888184,-0.006518001020547448,-0.03413631581146914,20.17999976021903,21.29533322652181,0.024007426493656475,40.70708490600086,21.21156028270762,19.202439656257223,-0.6314064947758595,-0.7581993410056335,0.013132318325733694,0.06039249143972947,0.12679284622977394,0.00844306393286054,0.011537602196258323,-0.02392933496004046,-0.006872942999049947,1.0,0.0,0.0,0.0,0.0
2025-01-08,INTC,19.8799991607666,-0.037411463306902704,0.007021061234085302,20.11857114519392,21.14766654968262,0.024031445573137623,42.14143410124289,21.11101026842024,19.211989685803392,-0.6033944686626356,-0.727238366537034,0.007549049431044841,0.021989031935268542,0.12384389787439842,0.016675234977803655,0.00844306393286054,0.011537602196258323,-0.02392933496004046,0.0,1.0,0.0,0.0,0.0
2025-01-10,INTC,19.149999618530277,0.002607623063600073,-0.006518001020547448,20.058571134294784,20.99366652170817,0.024041376952217346,41.14606117036493,21.02087582326663,19.209124100439425,-0.5849418898918088,-0.698779071207989,-0.008995517397145325,0.020623831593005557,0.11383718131618015,-0.03413631581146914,0.016675234977803655,0.00844306393286054,0.011537602196258323,0.0,0.0,1.0,0.0,0.0
2025-01-13,INTC,19.200000762939453,0.0,-0.037411463306902704,19.96285683768136,20.8029998143514,0.024437695524071223,36.00347805045682,21.067243372718796,19.061756528099078,-0.6220523185558307,-0.6834337206775574,-0.01106636431799568,0.039164491641778994,0.061381402121726714,0.007021061234085302,-0.03413631581146914,0.016675234977803655,0.00844306393286054,0.0,0.0,0.0,0.0,1.0
2025-01-14,INTC,19.200000762939453,0.026722995584571585,0.002607623063600073,19.84142848423549,20.641333198547365,0.024465043741570568,36.58808764364855,21.092406416268414,18.944593476920065,-0.6400498301368174,-0.6747569425694094,-0.012010420199370375,0.027083356098995363,0.03470711243259206,-0.006518001020547448,0.007021061234085302,-0.03413631581146914,0.016675234977803655,1.0,0.0,0.0,0.0,0.0
2025-01-15,INTC,19.71999931335449,-0.0025386780750729088,0.0,19.69571440560477,20.492999903361003,0.023087124648789082,36.588087636449856,21.009993619137024,18.86900628168085,-0.646856429465096,-0.6691768399485467,0.00833332505491069,0.036458371621037655,0.02232041048345068,-0.037411463306902704,-0.006518001020547448,0.007021061234085302,-0.03413631581146914,0.0,1.0,0.0,0.0,0.0
2025-01-16,INTC,19.670000076293945,0.08849306372413501,0.026722995584571585,19.575714383806503,20.3486665725708,0.023673385227578152,42.88139205514921,20.965989922427976,18.851009894466554,-0.6033362861197809,-0.6560087291827936,0.010416606648103288,0.03042598389257565,0.052672443063012775,0.002607623063600073,-0.037411463306902704,-0.006518001020547448,0.007021061234085302,0.0,0.0,1.0,0.0,0.0
2025-01-17,INTC,21.489999771118164,0.012945196269927628,-0.0025386780750729088,19.547142846243723,20.206666564941408,0.022909064732662302,42.44519536776751,20.8186554359285,18.882344396224823,-0.5663522236504193,-0.6380774280763187,0.0015213330471666175,0.02796142055291759,0.07172520442589947,0.0,0.002607623063600073,-0.037411463306902704,-0.006518001020547448,0.0,0.0,0.0,1.0,0.0
2025-01-21,INTC,21.770000457763672,0.004125614395597221,0.08849306372413501,19.75857135227748,20.173999913533528,0.030335116820123506,58.85283254115235,21.09398515351436,18.712014602345015,-0.38573678909556364,-0.5876093002801678,0.08083376443420276,0.038622612030994374,0.20187251118460414,0.026722995584571585,0.0,0.002607623063600073,-0.037411463306902704,0.0,0.0,0.0,0.0,1.0
2025-01-22,INTC,21.86000061035156,-0.013355064416416873,0.012945196269927628,20.02857153756278,20.167666625976562,0.026909795596537868,60.70864435618208,21.444775707734816,18.60822417019487,-0.21749687204416546,-0.5135868146329673,0.02512800936615589,0.030316942284525243,0.29608994258880184,-0.0025386780750729088,0.026722995584571585,0.0,0.002607623063600073,0.0,1.0,0.0,0.0,0.0
2025-01-23,INTC,21.56999969482422,-0.03490919464272135,0.004125614395597221,20.415714536394393,20.203000005086263,0.026561572740466003,61.31263740775941,21.728567146808615,18.604432845561988,-0.07602687503626981,-0.4260748267136278,-0.0018374329208191709,0.0329369259194886,0.35004795167735797,0.08849306372413501,-0.0025386780750729088,0.026722995584571585,0.0,0.0,0.0,1.0,0.0,0.0
2025-01-24,INTC,20.82999992370605,-0.026266052650365967,-0.013355064416416873,20.75428581237793,20.224666659037272,0.02661142705823523,58.20767737015032,21.919006680628804,18.618993235447853,0.012543868674704584,-0.33835108763596133,-0.007776764480666998,0.018544257032430764,0.3508949563106659,0.012945196269927628,0.08849306372413501,-0.0025386780750729088,0.026722995584571585,0.0,0.0,0.0,1.0,0.0
2025-01-27,INTC,20.290000915527344,-0.024446299791625936,-0.03490919464272135,20.98714283534459,20.225333340962727,0.0270989787977803,51.096894438678795,21.968912051343185,18.632087780810135,0.02276263065336792,-0.2661283439780955,-0.009735701782279116,0.031685062401799705,0.2888909746314634,0.004125614395597221,0.012945196269927628,0.08849306372413501,-0.0025386780750729088,0.0,0.0,0.0,0.0,1.0
